onset	duration	stage
112196	4	2
112200	4	2
112204	4	2
112208	4	2
112212	4	2
112216	4	2
112220	4	2
112224	4	2
112228	4	2
112232	4	2
112236	4	2
112240	4	2
112244	4	2
112248	4	2
112252	4	2
112256	4	2
112260	4	2
112264	4	2
112268	4	4
112272	4	2
112276	4	2
112280	4	1
112284	4	1
112288	4	1
112292	4	1
112296	4	1
112300	4	4
112304	4	2
112308	4	2
112312	4	2
112316	4	2
112320	4	2
112324	4	2
112328	4	2
112332	4	2
112336	4	2
112340	4	2
112344	4	2
112348	4	2
112352	4	2
112356	4	2
112360	4	2
112364	4	2
112368	4	2
112372	4	2
112376	4	2
112380	4	2
112384	4	2
112388	4	2
112392	4	2
112396	4	2
112400	4	2
112404	4	2
112408	4	1
112412	4	1
112416	4	1
112420	4	1
112424	4	4
112428	4	4
112432	4	4
112436	4	4
112440	4	2
112444	4	2
112448	4	2
112452	4	2
112456	4	2
112460	4	2
112464	4	2
112468	4	2
112472	4	2
112476	4	2
112480	4	2
112484	4	2
112488	4	2
112492	4	4
112496	4	4
112500	4	2
112504	4	2
112508	4	2
112512	4	2
112516	4	2
112520	4	2
112524	4	2
112528	4	2
112532	4	2
112536	4	2
112540	4	2
112544	4	2
112548	4	2
112552	4	2
112556	4	2
112560	4	2
112564	4	2
112568	4	2
112572	4	2
112576	4	1
112580	4	1
112584	4	4
112588	4	2
112592	4	2
112596	4	2
112600	4	2
112604	4	2
112608	4	2
112612	4	2
112616	4	2
112620	4	2
112624	4	2
112628	4	4
112632	4	4
112636	4	4
112640	4	4
112644	4	4
112648	4	4
112652	4	4
112656	4	4
112660	4	4
112664	4	4
112668	4	4
112672	4	4
112676	4	4
112680	4	4
112684	4	3
112688	4	3
112692	4	3
112696	4	1
112700	4	1
112704	4	1
112708	4	1
112712	4	1
112716	4	1
112720	4	1
112724	4	1
112728	4	1
112732	4	1
112736	4	1
112740	4	1
112744	4	1
112748	4	1
112752	4	1
112756	4	1
112760	4	1
112764	4	1
112768	4	1
112772	4	1
112776	4	4
112780	4	2
112784	4	2
112788	4	2
112792	4	2
112796	4	2
112800	4	2
112804	4	2
112808	4	2
112812	4	2
112816	4	4
112820	4	1
112824	4	4
112828	4	2
112832	4	2
112836	4	2
112840	4	2
112844	4	2
112848	4	2
112852	4	2
112856	4	4
112860	4	4
112864	4	4
112868	4	4
112872	4	4
112876	4	3
112880	4	3
112884	4	3
112888	4	3
112892	4	3
112896	4	3
112900	4	3
112904	4	3
112908	4	3
112912	4	3
112916	4	3
112920	4	3
112924	4	3
112928	4	3
112932	4	3
112936	4	3
112940	4	3
112944	4	3
112948	4	3
112952	4	3
112956	4	3
112960	4	3
112964	4	3
112968	4	3
112972	4	3
112976	4	3
112980	4	3
112984	4	3
112988	4	3
112992	4	3
112996	4	3
113000	4	3
113004	4	3
113008	4	3
113012	4	3
113016	4	3
113020	4	3
113024	4	3
113028	4	1
113032	4	4
113036	4	2
113040	4	2
113044	4	2
113048	4	2
113052	4	4
113056	4	1
113060	4	4
113064	4	4
113068	4	2
113072	4	2
113076	4	2
113080	4	2
113084	4	2
113088	4	2
113092	4	2
113096	4	2
113100	4	2
113104	4	2
113108	4	2
113112	4	2
113116	4	1
113120	4	1
113124	4	1
113128	4	1
113132	4	4
113136	4	4
113140	4	2
113144	4	2
113148	4	2
113152	4	2
113156	4	2
113160	4	2
113164	4	2
113168	4	2
113172	4	2
113176	4	2
113180	4	2
113184	4	2
113188	4	2
113192	4	2
113196	4	2
113200	4	2
113204	4	2
113208	4	2
113212	4	2
113216	4	2
113220	4	2
113224	4	2
113228	4	2
113232	4	2
113236	4	2
113240	4	4
113244	4	1
113248	4	1
113252	4	1
113256	4	1
113260	4	1
113264	4	1
113268	4	1
113272	4	1
113276	4	1
113280	4	1
113284	4	1
113288	4	1
113292	4	4
113296	4	2
113300	4	2
113304	4	2
113308	4	2
113312	4	2
113316	4	4
113320	4	2
113324	4	2
113328	4	2
113332	4	4
113336	4	1
113340	4	2
113344	4	2
113348	4	2
113352	4	2
113356	4	2
113360	4	2
113364	4	2
113368	4	2
113372	4	2
113376	4	2
113380	4	2
113384	4	2
113388	4	2
113392	4	2
113396	4	2
113400	4	2
113404	4	2
113408	4	2
113412	4	2
113416	4	2
113420	4	4
113424	4	2
113428	4	2
113432	4	2
113436	4	2
113440	4	2
113444	4	2
113448	4	2
113452	4	2
113456	4	2
113460	4	2
113464	4	2
113468	4	2
113472	4	2
113476	4	2
113480	4	2
113484	4	2
113488	4	2
113492	4	2
113496	4	2
113500	4	2
113504	4	2
113508	4	2
113512	4	2
113516	4	2
113520	4	2
113524	4	2
113528	4	2
113532	4	2
113536	4	2
113540	4	2
113544	4	2
113548	4	4
113552	4	2
113556	4	2
113560	4	2
113564	4	2
113568	4	2
113572	4	2
113576	4	2
113580	4	2
113584	4	2
113588	4	2
113592	4	2
113596	4	2
113600	4	2
113604	4	2
113608	4	2
113612	4	2
113616	4	2
113620	4	2
113624	4	2
113628	4	2
113632	4	4
113636	4	2
113640	4	2
113644	4	2
113648	4	2
113652	4	2
113656	4	2
113660	4	2
113664	4	2
113668	4	2
113672	4	2
113676	4	2
113680	4	2
113684	4	2
113688	4	2
113692	4	2
113696	4	2
113700	4	2
113704	4	2
113708	4	2
113712	4	2
113716	4	2
113720	4	2
113724	4	2
113728	4	2
113732	4	2
113736	4	2
113740	4	2
113744	4	2
113748	4	2
113752	4	2
113756	4	2
113760	4	2
113764	4	2
113768	4	2
113772	4	2
113776	4	4
113780	4	4
113784	4	2
113788	4	2
113792	4	2
113796	4	2
113800	4	2
113804	4	2
113808	4	2
113812	4	2
113816	4	2
113820	4	2
113824	4	2
113828	4	2
113832	4	2
113836	4	2
113840	4	2
113844	4	2
113848	4	2
113852	4	2
113856	4	2
113860	4	2
113864	4	2
113868	4	2
113872	4	2
113876	4	2
113880	4	2
113884	4	2
113888	4	2
113892	4	2
113896	4	2
113900	4	2
113904	4	4
113908	4	4
113912	4	4
113916	4	2
113920	4	2
113924	4	2
113928	4	2
113932	4	2
113936	4	2
113940	4	4
113944	4	4
113948	4	4
113952	4	4
113956	4	4
113960	4	4
113964	4	2
113968	4	2
113972	4	2
113976	4	4
113980	4	1
113984	4	1
113988	4	1
113992	4	2
113996	4	4
114000	4	2
114004	4	2
114008	4	4
114012	4	2
114016	4	4
114020	4	2
114024	4	4
114028	4	2
114032	4	2
114036	4	2
114040	4	2
114044	4	2
114048	4	2
114052	4	2
114056	4	1
114060	4	1
114064	4	1
114068	4	1
114072	4	1
114076	4	1
114080	4	1
114084	4	1
114088	4	1
114092	4	1
114096	4	1
114100	4	1
114104	4	1
114108	4	1
114112	4	1
114116	4	1
114120	4	1
114124	4	1
114128	4	1
114132	4	1
114136	4	1
114140	4	1
114144	4	1
114148	4	1
114152	4	1
114156	4	1
114160	4	1
114164	4	1
114168	4	1
114172	4	1
114176	4	1
114180	4	1
114184	4	1
114188	4	1
114192	4	1
114196	4	1
114200	4	1
114204	4	1
114208	4	1
114212	4	1
114216	4	1
114220	4	1
114224	4	1
114228	4	1
114232	4	1
114236	4	1
114240	4	1
114244	4	1
114248	4	1
114252	4	1
114256	4	1
114260	4	1
114264	4	1
114268	4	1
114272	4	1
114276	4	1
114280	4	1
114284	4	1
114288	4	1
114292	4	1
114296	4	1
114300	4	1
114304	4	1
114308	4	1
114312	4	1
114316	4	1
114320	4	1
114324	4	1
114328	4	1
114332	4	1
114336	4	1
114340	4	1
114344	4	1
114348	4	1
114352	4	1
114356	4	1
114360	4	1
114364	4	1
114368	4	1
114372	4	1
114376	4	1
114380	4	1
114384	4	1
114388	4	1
114392	4	1
114396	4	1
114400	4	1
114404	4	1
114408	4	1
114412	4	1
114416	4	1
114420	4	1
114424	4	1
114428	4	1
114432	4	1
114436	4	1
114440	4	1
114444	4	1
114448	4	1
114452	4	1
114456	4	1
114460	4	1
114464	4	1
114468	4	1
114472	4	1
114476	4	1
114480	4	1
114484	4	1
114488	4	1
114492	4	1
114496	4	1
114500	4	1
114504	4	1
114508	4	1
114512	4	1
114516	4	1
114520	4	1
114524	4	2
114528	4	4
114532	4	2
114536	4	4
114540	4	1
114544	4	1
114548	4	1
114552	4	1
114556	4	1
114560	4	1
114564	4	1
114568	4	1
114572	4	1
114576	4	1
114580	4	1
114584	4	1
114588	4	1
114592	4	1
114596	4	1
114600	4	1
114604	4	1
114608	4	1
114612	4	1
114616	4	1
114620	4	1
114624	4	1
114628	4	1
114632	4	1
114636	4	1
114640	4	1
114644	4	1
114648	4	1
114652	4	1
114656	4	1
114660	4	1
114664	4	1
114668	4	1
114672	4	1
114676	4	1
114680	4	1
114684	4	1
114688	4	1
114692	4	1
114696	4	1
114700	4	1
114704	4	1
114708	4	1
114712	4	1
114716	4	1
114720	4	1
114724	4	1
114728	4	1
114732	4	1
114736	4	1
114740	4	1
114744	4	1
114748	4	1
114752	4	1
114756	4	1
114760	4	1
114764	4	1
114768	4	1
114772	4	1
114776	4	1
114780	4	1
114784	4	1
114788	4	1
114792	4	1
114796	4	1
114800	4	1
114804	4	1
114808	4	1
114812	4	1
114816	4	1
114820	4	1
114824	4	1
114828	4	1
114832	4	1
114836	4	1
114840	4	1
114844	4	1
114848	4	1
114852	4	1
114856	4	1
114860	4	1
114864	4	1
114868	4	1
114872	4	1
114876	4	1
114880	4	1
114884	4	1
114888	4	1
114892	4	1
114896	4	1
114900	4	1
114904	4	1
114908	4	1
114912	4	1
114916	4	1
114920	4	1
114924	4	1
114928	4	1
114932	4	1
114936	4	1
114940	4	1
114944	4	1
114948	4	1
114952	4	1
114956	4	1
114960	4	1
114964	4	1
114968	4	4
114972	4	1
114976	4	1
114980	4	1
114984	4	1
114988	4	1
114992	4	1
114996	4	1
115000	4	1
115004	4	1
115008	4	1
115012	4	1
115016	4	1
115020	4	1
115024	4	1
115028	4	1
115032	4	1
115036	4	1
115040	4	1
115044	4	1
115048	4	1
115052	4	1
115056	4	1
115060	4	1
115064	4	1
115068	4	1
115072	4	1
115076	4	1
115080	4	1
115084	4	1
115088	4	1
115092	4	1
115096	4	1
115100	4	1
115104	4	1
115108	4	1
115112	4	1
115116	4	1
115120	4	1
115124	4	1
115128	4	1
115132	4	1
115136	4	1
115140	4	1
115144	4	1
115148	4	1
115152	4	1
115156	4	1
115160	4	1
115164	4	1
115168	4	1
115172	4	4
115176	4	2
115180	4	2
115184	4	2
115188	4	2
115192	4	2
115196	4	2
115200	4	2
115204	4	4
115208	4	2
115212	4	2
115216	4	2
115220	4	2
115224	4	2
115228	4	2
115232	4	1
115236	4	4
115240	4	2
115244	4	1
115248	4	1
115252	4	1
115256	4	2
115260	4	2
115264	4	2
115268	4	2
115272	4	2
115276	4	2
115280	4	2
115284	4	2
115288	4	2
115292	4	4
115296	4	2
115300	4	4
115304	4	2
115308	4	2
115312	4	2
115316	4	2
115320	4	2
115324	4	2
115328	4	2
115332	4	2
115336	4	2
115340	4	2
115344	4	2
115348	4	2
115352	4	2
115356	4	2
115360	4	2
115364	4	2
115368	4	2
115372	4	2
115376	4	2
115380	4	2
115384	4	2
115388	4	2
115392	4	2
115396	4	2
115400	4	2
115404	4	4
115408	4	1
115412	4	1
115416	4	1
115420	4	4
115424	4	2
115428	4	2
115432	4	2
115436	4	2
115440	4	2
115444	4	2
115448	4	2
115452	4	2
115456	4	2
115460	4	2
115464	4	2
115468	4	2
115472	4	2
115476	4	2
115480	4	2
115484	4	2
115488	4	2
115492	4	2
115496	4	2
115500	4	4
115504	4	1
115508	4	2
115512	4	2
115516	4	2
115520	4	2
115524	4	2
115528	4	2
115532	4	2
115536	4	2
115540	4	2
115544	4	2
115548	4	2
115552	4	2
115556	4	2
115560	4	2
115564	4	2
115568	4	2
115572	4	2
115576	4	2
115580	4	4
115584	4	1
115588	4	4
115592	4	2
115596	4	2
115600	4	2
115604	4	2
115608	4	2
115612	4	2
115616	4	2
115620	4	2
115624	4	2
115628	4	2
115632	4	2
115636	4	2
115640	4	2
115644	4	2
115648	4	2
115652	4	2
115656	4	4
115660	4	4
115664	4	4
115668	4	4
115672	4	4
115676	4	4
115680	4	4
115684	4	4
115688	4	1
115692	4	4
115696	4	2
115700	4	2
115704	4	2
115708	4	2
115712	4	2
115716	4	2
115720	4	2
115724	4	2
115728	4	2
115732	4	2
115736	4	2
115740	4	2
115744	4	2
115748	4	2
115752	4	2
115756	4	2
115760	4	2
115764	4	2
115768	4	2
115772	4	2
115776	4	1
115780	4	4
115784	4	2
115788	4	2
115792	4	2
115796	4	2
115800	4	2
115804	4	2
115808	4	2
115812	4	2
115816	4	2
115820	4	2
115824	4	4
115828	4	4
115832	4	2
115836	4	2
115840	4	2
115844	4	2
115848	4	2
115852	4	2
115856	4	2
115860	4	2
115864	4	2
115868	4	2
115872	4	2
115876	4	2
115880	4	2
115884	4	2
115888	4	2
115892	4	2
115896	4	2
115900	4	2
115904	4	2
115908	4	2
115912	4	2
115916	4	2
115920	4	2
115924	4	2
115928	4	4
115932	4	4
115936	4	4
115940	4	4
115944	4	4
115948	4	4
115952	4	4
115956	4	1
115960	4	4
115964	4	2
115968	4	2
115972	4	2
115976	4	2
115980	4	2
115984	4	2
115988	4	2
115992	4	2
115996	4	2
116000	4	2
116004	4	2
116008	4	2
116012	4	2
116016	4	2
116020	4	2
116024	4	2
116028	4	2
116032	4	2
116036	4	2
116040	4	2
116044	4	4
116048	4	2
116052	4	2
116056	4	2
116060	4	2
116064	4	2
116068	4	2
116072	4	2
116076	4	2
116080	4	2
116084	4	2
116088	4	2
116092	4	2
116096	4	2
116100	4	2
116104	4	2
116108	4	2
116112	4	2
116116	4	2
116120	4	2
116124	4	2
116128	4	2
116132	4	2
116136	4	2
116140	4	2
116144	4	2
116148	4	2
116152	4	2
116156	4	2
116160	4	2
116164	4	2
116168	4	4
116172	4	3
116176	4	3
116180	4	3
116184	4	3
116188	4	4
116192	4	1
116196	4	1
116200	4	1
116204	4	1
116208	4	4
116212	4	2
116216	4	2
116220	4	2
116224	4	2
116228	4	2
116232	4	2
116236	4	2
116240	4	2
116244	4	2
116248	4	2
116252	4	2
116256	4	4
116260	4	4
116264	4	3
116268	4	3
116272	4	3
116276	4	3
116280	4	3
116284	4	3
116288	4	3
116292	4	3
116296	4	3
116300	4	3
116304	4	3
116308	4	3
116312	4	3
116316	4	3
116320	4	3
116324	4	3
116328	4	3
116332	4	3
116336	4	3
116340	4	3
116344	4	3
116348	4	3
116352	4	3
116356	4	3
116360	4	3
116364	4	3
116368	4	3
116372	4	3
116376	4	3
116380	4	3
116384	4	3
116388	4	3
116392	4	1
116396	4	1
116400	4	4
116404	4	2
116408	4	4
116412	4	1
116416	4	2
116420	4	2
116424	4	2
116428	4	2
116432	4	2
116436	4	2
116440	4	2
116444	4	2
116448	4	2
116452	4	2
116456	4	2
116460	4	4
116464	4	2
116468	4	2
116472	4	2
116476	4	2
116480	4	2
116484	4	2
116488	4	2
116492	4	2
116496	4	2
116500	4	2
116504	4	2
116508	4	2
116512	4	1
116516	4	4
116520	4	2
116524	4	2
116528	4	2
116532	4	2
116536	4	2
116540	4	2
116544	4	2
116548	4	2
116552	4	2
116556	4	2
116560	4	2
116564	4	2
116568	4	2
116572	4	4
116576	4	4
116580	4	2
116584	4	2
116588	4	2
116592	4	2
116596	4	2
116600	4	2
116604	4	2
116608	4	2
116612	4	2
116616	4	2
116620	4	4
116624	4	4
116628	4	2
116632	4	2
116636	4	2
116640	4	2
116644	4	2
116648	4	2
116652	4	2
116656	4	2
116660	4	2
116664	4	2
116668	4	2
116672	4	1
116676	4	4
116680	4	2
116684	4	2
116688	4	2
116692	4	2
116696	4	2
116700	4	2
116704	4	2
116708	4	2
116712	4	2
116716	4	2
116720	4	2
116724	4	2
116728	4	2
116732	4	2
116736	4	2
116740	4	2
116744	4	2
116748	4	2
116752	4	2
116756	4	2
116760	4	2
116764	4	2
116768	4	2
116772	4	2
116776	4	2
116780	4	2
116784	4	2
116788	4	2
116792	4	2
116796	4	2
116800	4	2
116804	4	2
116808	4	2
116812	4	2
116816	4	4
116820	4	4
116824	4	2
116828	4	2
116832	4	2
116836	4	4
116840	4	4
116844	4	2
116848	4	2
116852	4	2
116856	4	2
116860	4	2
116864	4	2
116868	4	2
116872	4	2
116876	4	2
116880	4	2
116884	4	2
116888	4	2
116892	4	2
116896	4	2
116900	4	2
116904	4	2
116908	4	2
116912	4	2
116916	4	2
116920	4	2
116924	4	2
116928	4	2
116932	4	2
116936	4	2
116940	4	2
116944	4	2
116948	4	2
116952	4	2
116956	4	2
116960	4	2
116964	4	2
116968	4	2
116972	4	2
116976	4	2
116980	4	2
116984	4	2
116988	4	2
116992	4	2
116996	4	2
117000	4	2
117004	4	2
117008	4	2
117012	4	1
117016	4	1
117020	4	4
117024	4	2
117028	4	2
117032	4	2
117036	4	2
117040	4	2
117044	4	2
117048	4	2
117052	4	2
117056	4	2
117060	4	2
117064	4	2
117068	4	2
117072	4	2
117076	4	2
117080	4	2
117084	4	2
117088	4	2
117092	4	2
117096	4	2
117100	4	2
117104	4	2
117108	4	2
117112	4	2
117116	4	2
117120	4	2
117124	4	2
117128	4	2
117132	4	2
117136	4	2
117140	4	4
117144	4	1
117148	4	1
117152	4	1
117156	4	4
117160	4	2
117164	4	2
117168	4	2
117172	4	2
117176	4	2
117180	4	2
117184	4	2
117188	4	2
117192	4	2
117196	4	2
117200	4	2
117204	4	2
117208	4	2
117212	4	2
117216	4	2
117220	4	2
117224	4	4
117228	4	4
117232	4	2
117236	4	2
117240	4	2
117244	4	2
117248	4	2
117252	4	2
117256	4	2
117260	4	2
117264	4	2
117268	4	2
117272	4	2
117276	4	2
117280	4	2
117284	4	2
117288	4	2
117292	4	2
117296	4	2
117300	4	2
117304	4	2
117308	4	2
117312	4	2
117316	4	2
117320	4	2
117324	4	2
117328	4	2
117332	4	1
117336	4	1
117340	4	1
117344	4	1
117348	4	1
117352	4	2
117356	4	2
117360	4	2
117364	4	2
117368	4	2
117372	4	2
117376	4	2
117380	4	2
117384	4	2
117388	4	2
117392	4	2
117396	4	2
117400	4	1
117404	4	1
117408	4	1
117412	4	1
117416	4	1
117420	4	1
117424	4	1
117428	4	1
117432	4	4
117436	4	2
117440	4	2
117444	4	2
117448	4	2
117452	4	2
117456	4	2
117460	4	2
117464	4	2
117468	4	2
117472	4	2
117476	4	2
117480	4	2
117484	4	2
117488	4	2
117492	4	2
117496	4	2
117500	4	2
117504	4	2
117508	4	2
117512	4	2
117516	4	2
117520	4	2
117524	4	2
117528	4	2
117532	4	2
117536	4	2
117540	4	2
117544	4	2
117548	4	2
117552	4	4
117556	4	1
117560	4	1
117564	4	1
117568	4	1
117572	4	1
117576	4	2
117580	4	2
117584	4	2
117588	4	2
117592	4	2
117596	4	2
117600	4	4
117604	4	2
117608	4	2
117612	4	2
117616	4	2
117620	4	2
117624	4	2
117628	4	2
117632	4	2
117636	4	2
117640	4	2
117644	4	2
117648	4	2
117652	4	2
117656	4	2
117660	4	4
117664	4	1
117668	4	1
117672	4	2
117676	4	2
117680	4	2
117684	4	2
117688	4	2
117692	4	2
117696	4	2
117700	4	2
117704	4	2
117708	4	4
117712	4	4
117716	4	4
117720	4	4
117724	4	4
117728	4	3
117732	4	3
117736	4	3
117740	4	3
117744	4	3
117748	4	3
117752	4	3
117756	4	3
117760	4	3
117764	4	3
117768	4	3
117772	4	3
117776	4	3
117780	4	3
117784	4	3
117788	4	3
117792	4	3
117796	4	3
117800	4	3
117804	4	3
117808	4	3
117812	4	3
117816	4	3
117820	4	3
117824	4	3
117828	4	3
117832	4	3
117836	4	3
117840	4	3
117844	4	3
117848	4	3
117852	4	3
117856	4	3
117860	4	4
117864	4	1
117868	4	1
117872	4	1
117876	4	1
117880	4	1
117884	4	1
117888	4	1
117892	4	1
117896	4	1
117900	4	1
117904	4	1
117908	4	1
117912	4	1
117916	4	1
117920	4	1
117924	4	1
117928	4	1
117932	4	1
117936	4	1
117940	4	1
117944	4	1
117948	4	1
117952	4	1
117956	4	1
117960	4	1
117964	4	1
117968	4	1
117972	4	1
117976	4	1
117980	4	1
117984	4	1
117988	4	1
117992	4	1
117996	4	1
118000	4	1
118004	4	1
118008	4	1
118012	4	1
118016	4	1
118020	4	1
118024	4	1
118028	4	1
118032	4	1
118036	4	1
118040	4	1
118044	4	1
118048	4	1
118052	4	1
118056	4	1
118060	4	1
118064	4	1
118068	4	1
118072	4	1
118076	4	1
118080	4	1
118084	4	1
118088	4	1
118092	4	1
118096	4	1
118100	4	1
118104	4	1
118108	4	1
118112	4	1
118116	4	1
118120	4	1
118124	4	1
118128	4	1
118132	4	1
118136	4	1
118140	4	1
118144	4	1
118148	4	1
118152	4	1
118156	4	1
118160	4	1
118164	4	1
118168	4	1
118172	4	1
118176	4	1
118180	4	1
118184	4	1
118188	4	1
118192	4	1
118196	4	1
118200	4	1
118204	4	1
118208	4	1
118212	4	1
118216	4	1
118220	4	1
118224	4	1
118228	4	1
118232	4	1
118236	4	1
118240	4	1
118244	4	1
118248	4	1
118252	4	1
118256	4	1
118260	4	1
118264	4	1
118268	4	1
118272	4	1
118276	4	1
118280	4	4
118284	4	2
118288	4	2
118292	4	2
118296	4	2
118300	4	2
118304	4	2
118308	4	2
118312	4	2
118316	4	2
118320	4	2
118324	4	2
118328	4	4
118332	4	2
118336	4	2
118340	4	2
118344	4	2
118348	4	2
118352	4	2
118356	4	2
118360	4	4
118364	4	2
118368	4	2
118372	4	2
118376	4	2
118380	4	4
118384	4	2
118388	4	2
118392	4	2
118396	4	2
118400	4	2
118404	4	2
118408	4	2
118412	4	2
118416	4	2
118420	4	2
118424	4	2
118428	4	4
118432	4	2
118436	4	2
118440	4	2
118444	4	2
118448	4	2
118452	4	2
118456	4	2
118460	4	2
118464	4	2
118468	4	2
118472	4	2
118476	4	2
118480	4	2
118484	4	2
118488	4	4
118492	4	2
118496	4	2
118500	4	4
118504	4	2
118508	4	2
118512	4	2
118516	4	2
118520	4	2
118524	4	2
118528	4	2
118532	4	2
118536	4	2
118540	4	2
118544	4	2
118548	4	2
118552	4	2
118556	4	2
118560	4	2
118564	4	4
118568	4	2
118572	4	2
118576	4	2
118580	4	2
118584	4	2
118588	4	2
118592	4	2
118596	4	2
118600	4	2
118604	4	2
118608	4	2
118612	4	2
118616	4	2
118620	4	2
118624	4	2
118628	4	2
118632	4	2
118636	4	2
118640	4	2
118644	4	2
118648	4	2
118652	4	4
118656	4	2
118660	4	2
118664	4	2
118668	4	2
118672	4	2
118676	4	2
118680	4	2
118684	4	2
118688	4	2
118692	4	2
118696	4	2
118700	4	2
118704	4	4
118708	4	2
118712	4	2
118716	4	2
118720	4	2
118724	4	2
118728	4	2
118732	4	2
118736	4	2
118740	4	2
118744	4	2
118748	4	2
118752	4	2
118756	4	2
118760	4	4
118764	4	4
118768	4	2
118772	4	2
118776	4	2
118780	4	2
118784	4	2
118788	4	2
118792	4	2
118796	4	2
118800	4	2
118804	4	2
118808	4	2
118812	4	2
118816	4	2
118820	4	2
118824	4	2
118828	4	2
118832	4	2
118836	4	2
118840	4	1
118844	4	2
118848	4	2
118852	4	2
118856	4	2
118860	4	2
118864	4	2
118868	4	2
118872	4	2
118876	4	2
118880	4	2
118884	4	2
118888	4	2
118892	4	2
118896	4	2
118900	4	2
118904	4	2
118908	4	2
118912	4	2
118916	4	2
118920	4	4
118924	4	2
118928	4	2
118932	4	2
118936	4	2
118940	4	2
118944	4	2
118948	4	2
118952	4	2
118956	4	2
118960	4	2
118964	4	2
118968	4	2
118972	4	2
118976	4	2
118980	4	2
118984	4	2
118988	4	2
118992	4	2
118996	4	2
119000	4	2
119004	4	2
119008	4	2
119012	4	2
119016	4	2
119020	4	2
119024	4	2
119028	4	2
119032	4	1
119036	4	1
119040	4	1
119044	4	2
119048	4	2
119052	4	2
119056	4	2
119060	4	2
119064	4	2
119068	4	2
119072	4	2
119076	4	2
119080	4	2
119084	4	2
119088	4	2
119092	4	4
119096	4	1
119100	4	1
119104	4	1
119108	4	1
119112	4	1
119116	4	1
119120	4	1
119124	4	1
119128	4	1
119132	4	1
119136	4	1
119140	4	1
119144	4	1
119148	4	1
119152	4	1
119156	4	1
119160	4	1
119164	4	1
119168	4	1
119172	4	1
119176	4	1
119180	4	1
119184	4	1
119188	4	1
119192	4	1
119196	4	1
119200	4	1
119204	4	1
119208	4	1
119212	4	1
119216	4	1
119220	4	1
119224	4	1
119228	4	1
119232	4	1
119236	4	1
119240	4	1
119244	4	1
119248	4	1
119252	4	1
119256	4	1
119260	4	1
119264	4	1
119268	4	1
119272	4	1
119276	4	1
119280	4	1
119284	4	1
119288	4	1
119292	4	1
119296	4	1
119300	4	1
119304	4	1
119308	4	1
119312	4	1
119316	4	1
119320	4	1
119324	4	1
119328	4	1
119332	4	1
119336	4	1
119340	4	1
119344	4	1
119348	4	1
119352	4	1
119356	4	1
119360	4	1
119364	4	1
119368	4	1
119372	4	1
119376	4	1
119380	4	1
119384	4	1
119388	4	1
119392	4	1
119396	4	1
119400	4	1
119404	4	1
119408	4	1
119412	4	1
119416	4	1
119420	4	1
119424	4	1
119428	4	1
119432	4	1
119436	4	1
119440	4	1
119444	4	1
119448	4	1
119452	4	1
119456	4	1
119460	4	1
119464	4	1
119468	4	1
119472	4	1
119476	4	1
119480	4	1
119484	4	1
119488	4	1
119492	4	1
119496	4	1
119500	4	1
119504	4	1
119508	4	1
119512	4	1
119516	4	1
119520	4	1
119524	4	1
119528	4	1
119532	4	1
119536	4	1
119540	4	1
119544	4	1
119548	4	1
119552	4	1
119556	4	1
119560	4	1
119564	4	1
119568	4	1
119572	4	1
119576	4	1
119580	4	1
119584	4	1
119588	4	1
119592	4	1
119596	4	1
119600	4	1
119604	4	1
119608	4	1
119612	4	1
119616	4	1
119620	4	1
119624	4	1
119628	4	2
119632	4	2
119636	4	2
119640	4	2
119644	4	1
119648	4	1
119652	4	1
119656	4	1
119660	4	1
119664	4	1
119668	4	1
119672	4	1
119676	4	1
119680	4	1
119684	4	1
119688	4	1
119692	4	1
119696	4	1
119700	4	1
119704	4	1
119708	4	1
119712	4	1
119716	4	1
119720	4	1
119724	4	1
119728	4	1
119732	4	1
119736	4	1
119740	4	1
119744	4	1
119748	4	1
119752	4	1
119756	4	1
119760	4	1
119764	4	1
119768	4	1
119772	4	1
119776	4	1
119780	4	1
119784	4	1
119788	4	1
119792	4	1
119796	4	1
119800	4	1
119804	4	1
119808	4	1
119812	4	1
119816	4	1
119820	4	1
119824	4	1
119828	4	1
119832	4	1
119836	4	1
119840	4	1
119844	4	1
119848	4	1
119852	4	1
119856	4	1
119860	4	1
119864	4	1
119868	4	1
119872	4	1
119876	4	1
119880	4	1
119884	4	1
119888	4	1
119892	4	1
119896	4	1
119900	4	1
119904	4	1
119908	4	1
119912	4	1
119916	4	1
119920	4	1
119924	4	1
119928	4	1
119932	4	1
119936	4	1
119940	4	1
119944	4	1
119948	4	1
119952	4	1
119956	4	1
119960	4	1
119964	4	1
119968	4	1
119972	4	1
119976	4	1
119980	4	1
119984	4	1
119988	4	1
119992	4	1
119996	4	1
120000	4	1
120004	4	1
120008	4	1
120012	4	1
120016	4	1
120020	4	1
120024	4	1
120028	4	1
120032	4	1
120036	4	1
120040	4	1
120044	4	1
120048	4	1
120052	4	1
120056	4	1
120060	4	1
120064	4	1
120068	4	1
120072	4	1
120076	4	1
120080	4	1
120084	4	1
120088	4	1
120092	4	1
120096	4	1
120100	4	1
120104	4	1
120108	4	1
120112	4	1
120116	4	1
120120	4	1
120124	4	1
120128	4	1
120132	4	1
120136	4	1
120140	4	1
120144	4	1
120148	4	1
120152	4	1
120156	4	1
120160	4	1
120164	4	1
120168	4	1
120172	4	1
120176	4	1
120180	4	1
120184	4	1
